,5,6	0.014985718503539665	0.0
,3-b	0.014969081449550555	0.0
tano	0.014959875932645918	1.8084864518529235e-05
amet	0.014958485516030113	0.00021960192629642643
morp	0.014930821019915656	0.00010075853088894859
spho	0.014923197701229003	6.458880185189013e-05
ans-	0.014907615446051884	2.583552074075605e-05
holi	0.014884266035986474	0.00045298279698792275
5,6,	0.014843560390923782	0.0
S)-2	0.014798012260406045	0.0
ylca	0.014777251901970066	0.0
e-1,	0.01477130667230249	0.0
lcar	0.014718854404106274	2.583552074075605e-06
4-te	0.014675703543615788	2.583552074075605e-06
l]-1	0.01466467610149044	0.0
y-4-	0.014621381404798317	0.0
onam	0.014606949839234277	2.583552074075605e-06
anol	0.014554737298040788	1.033420829630242e-05
hale	0.01454380574671653	5.16710414815121e-06
xy-5	0.014535702974024428	0.0
noat	0.014521223463059844	0.0
rpho	0.014517579612618424	9.559142674079739e-05
4-ca	0.014505305590078907	0.0
rolo	0.014492456222732852	8.267366637041936e-05
3-ox	0.014482195907016224	0.0
4-(3	0.014390668137375847	0.0
no]-	0.014386736614531158	0.0
yl]a	0.014371537922558398	0.0
)-on	0.014343633699441215	0.0
tan-	0.014332462421114234	2.583552074075605e-06
(4-f	0.014275647121468426	0.0
l)-6	0.014236331893021537	0.0
onic	0.01420857150610599	0.0006321090741238314
-(me	0.014117667026672697	0.0
l-ph	0.014081180576857963	0.0
H)-o	0.01407739289021491	0.0
anth	0.014071783278351147	0.00011367629125932662
-(6-	0.014070201080133161	0.0
-6-m	0.014031748868896084	0.0
o-be	0.013970906155604496	1.550131244445363e-05
(3,4	0.0139584403514628	0.0
n-5-	0.01386835094383877	0.0
)pip	0.013810960299386424	0.0
ulfa	0.013808563029359174	2.583552074075605e-06
6,7-	0.013795473935010393	0.0
3-(3	0.013732042170089376	0.0
(2-c	0.013709076323228328	0.0
y-ph	0.013686877602776001	0.0
2-en	0.013664726827724218	0.0
biph	0.013661035031882252	0.0
yldi	0.013594534761326358	0.0
no-2	0.013571425078263675	0.0
l)-a	0.013561356544149228	2.583552074075605e-06
-2-[	0.013555075696677835	0.0
4,5,	0.01355416473406748	0.0
etox	0.01355339760765876	0.0
e-4-	0.013549274303211891	0.0
1,5-	0.013547787995794997	0.0
1-(3	0.013476157567380787	0.0
poxy	0.013472273989936645	5.16710414815121e-06
imin	0.013449020470672327	0.0006898084037781865
-sul	0.013442787568601478	0.0
3-hy	0.013441061534181857	0.0
yl)o	0.013416705270705006	0.0
lpho	0.013368328361555114	1.2917760370378025e-05
-(te	0.013365643419124596	0.0
bamo	0.013358403663642302	0.0
yl-a	0.013355862557413419	0.0
(2,4	0.013311465116508762	0.0
N-(2	0.01326491013257958	0.0
4-ph	0.013263423825162686	0.0
3-ch	0.013259300520715818	0.0
H-be	0.013193471485767551	0.0
osyl	0.01318268377064493	7.750656222226815e-06
1,1-	0.013179183756405146	0.0
'-di	0.013170026184901054	0.0
ano-	0.013167149460868355	2.583552074075605e-06
nylm	0.0131150807558765	0.0
lor-	0.013112779376650341	1.8084864518529235e-05
l)pi	0.013111868414039985	0.0
utox	0.013091731345811092	0.0
-yl}	0.013082573774306999	0.0
5-tr	0.013046566778497715	0.0
-5-c	0.013040525658029047	0.0
o-2H	0.01301506665033966	0.0
o[4,	0.013011278963696606	0.0
)ace	0.012966450014187045	0.0
anil	0.012963956853358705	1.033420829630242e-05
lo[2	0.012954943118056247	0.0
nyle	0.012936292357244248	0.0
l-N-	0.012935764957838254	0.0
(3-m	0.012926367659331436	0.0
bis-	0.012902586740661123	0.0
oyl-	0.01289496342197447	0.0
enes	0.01289304560595267	0.000627803154000372
-tol	0.01285986738877554	2.583552074075605e-06
][1,	0.012840976900960817	0.0
hene	0.0128081343015875	0.00015501312444453632
nyl}	0.01272705862926593	0.0
dole	0.012717661330759113	0.00013176115577785585
2-(1	0.012703996891603791	0.0
thie	0.01269551055570733	9.559142674079739e-05
)-3,	0.012669955657216852	0.0
l)ox	0.012634236333810838	0.0
oxye	0.012631887009184134	0.0
idyl	0.012628722612748165	1.550131244445363e-05
trop	0.012602832096453872	0.00035739137024712537
 met	0.012597749883996104	0.0011470971208895687
Chlo	0.01259022245611054	5.16710414815121e-06
xo-2	0.01258734573207784	0.0
ehyd	0.012580825157603724	5.16710414815121e-06
(3-(	0.012541653765358471	0.0
,7,8	0.01252511260217045	0.0
nili	0.012513701596840744	1.033420829630242e-05
hylt	0.012509338565391149	0.0
epta	0.012473235678780776	0.00021701837422235084
(pyr	0.012460721929238534	0.0
ceti	0.01240798198863905	2.8419072814831655e-05
Hydr	0.012370440740012326	1.2917760370378025e-05
,3-t	0.012369481832001426	0.0
-(1,	0.01235644068305319	0.0
buto	0.01232144054065535	6.631116990127386e-05
adia	0.01230605006708041	0.00042800846027185856
Dime	0.01230470759586515	7.750656222226815e-06
noic	0.01229152261071528	0.0
6,7,	0.012290803429707104	0.0
hien	0.012200474295080352	2.3251968666680445e-05
epin	0.012181583807265627	0.000392699915259492
azep	0.012175830359200229	0.0
nedi	0.01215017956990866	1.8084864518529235e-05
-aza	0.0121388165099795	0.0
yeth	0.012134405533129361	3.358617696298287e-05
xyet	0.012122946582399109	0.0
tic 	0.012113741065494472	0.0026326395634830415
iro[	0.012103960203783294	0.0
oxid	0.012103193077374575	8.784077051857058e-05
nyls	0.012095138250083017	2.583552074075605e-06
l)ac	0.012093795778867758	0.0
H-im	0.012081090247723336	0.0
3,2-	0.012071069659009434	0.0
e-2,	0.012030268123145652	0.0
3-tr	0.012029836614540747	0.0
(phe	0.012015788612181066	0.0
-3-[	0.012001261155815936	0.0
onsa	0.011983761084617016	1.033420829630242e-05
nyl 	0.01198265834040448	1.3778944395069893e-05
hthy	0.011881637381456195	0.0
S)-1	0.01185080848890577	0.0
-(di	0.011848650945881245	0.0
dehy	0.011793993189259961	5.16710414815121e-06
etic	0.011790349338818543	0.0009386905869141365
ecar	0.011773904066431612	3.875328111113408e-05
ridy	0.011761054699085557	0.0
azo[	0.011736123090802164	0.0
R)-2	0.011726581956093711	0.0
(ben	0.011718766855804879	0.0
b]py	0.011712821626137302	0.0
2-fl	0.011705485979853918	0.0
oace	0.011703088709826668	5.16710414815121e-06
hylc	0.011699684586387975	0.0
3,3-	0.011690047560878433	0.0
5-(4	0.0116841502766114	0.0
hyli	0.011675424213712211	0.0
-Chl	0.011657252906905662	0.0
yl)t	0.011634862404851154	0.0
hrom	0.01163232129862227	0.00010592563503709981
]thi	0.011625848669548697	0.0
N-me	0.011589122492731238	0.0
l-3,	0.011554218241134487	0.0
,10-	0.011517444118916484	0.0
ro-b	0.011489779622802027	2.583552074075605e-06
)car	0.011483594666131724	0.0
-2-h	0.011461108273276125	0.0
]ben	0.01145847127624615	0.0
-2-a	0.011449457540943694	0.0
pan-	0.011420258792011797	0.0
,4,6	0.011398779252567643	0.0
[1,3	0.011367710633014493	0.0
y-1-	0.011362724311357814	0.0
2-((	0.011356059900682062	0.0
4-ni	0.011353231122049907	0.0
chro	0.011352847558845547	0.00023768679081495568
exah	0.011349635217009034	0.0
n-6-	0.011334244743434092	0.0
xahy	0.011322498120300572	0.0
lyl-	0.011286011670485837	0.0
tram	0.011271963668126156	6.975590600004133e-05
yl-(	0.011258682792175196	0.0
]met	0.011256237576747402	0.0
no-3	0.011238305996943577	0.0
neca	0.011237299143532132	0.0
llyl	0.011235285436709243	0.0
,4-b	0.01122536073879643	0.0
no-1	0.011221764833755556	0.0
dica	0.01121313466165746	0.0016922266085195212
is-(	0.011206805868785521	0.0
e hy	0.01119649760766835	0.0001825710132346761
yl 3	0.011163415281292308	0.0
-b]p	0.011132011043935344	0.0
ylcy	0.011128367193493924	0.0
ynyl	0.011124435670649236	0.0
H-1,	0.011119928802998006	0.0
(1-m	0.011116476734158767	0.0
1-be	0.011109620541880834	0.0
lino	0.011090010873057936	0.00012401049955562904
2-[(	0.011082723172175098	0.0
yl 4	0.01107735328731406	0.0
]-3-	0.011073277928267736	0.0
diny	0.01105582580246936	0.0
1-on	0.011035257225635562	0.0
-oct	0.011023846220305855	0.0
-Dim	0.0110071612209162	0.0
-a]p	0.011004188606082412	0.0
8-di	0.010989996767521095	0.0
nzoi	0.01098812689689984	2.583552074075605e-06
-1,1	0.010982900848240437	0.0
an-3	0.010976811782371225	0.0
-bip	0.010956195260136881	0.0
ecan	0.010948044542044233	9.989734686425673e-05
iazi	0.010945263708812623	1.550131244445363e-05
-aet	0.010942626711782649	0.0
[1-(	0.010911366310627318	0.0
 eth	0.010910071784812604	0.00013434470785193147
pane	0.010909496440006064	0.0003866716270866489
-qui	0.010902832029330312	2.583552074075605e-06
(3-c	0.010901777230518321	0.0
rame	0.010882503179499237	0.000431453196370626
-5,6	0.010862893510676338	0.0
a]py	0.010849037289918838	0.0
)cyc	0.010842181097640903	0.0
-[1-	0.010833598870943352	0.0
-3,5	0.010777119189101358	0.0
'-bi	0.010770646560027785	0.0
ne-4	0.01075501635945012	0.0
6-tr	0.010749886201591806	0.0
phon	0.010724475139302964	0.000785399830518984
)oxy	0.010707454522109494	0.0
,3,5	0.010701509292441916	0.0
rate	0.010689091433700764	0.004088040565212299
cis-	0.01068779690788605	0.0
lcyc	0.010649584423651695	0.0
pano	0.010624029525161218	2.8419072814831655e-05
2,4,	0.01061491989905767	0.0
len-	0.010612139065826063	5.16710414815121e-06
tyla	0.010609789741199359	0.0
]ami	0.010608351379183008	0.0
-6-y	0.010606960962567203	0.0
ylpi	0.010594351322223873	0.0
ldeh	0.010583036207695256	0.0
]phe	0.010578864957847843	0.0
iami	0.010575508779809693	6.717235392596574e-05
azon	0.01056596764510124	1.033420829630242e-05
alde	0.010563330648071266	3.875328111113408e-05
nthr	0.010549522372714311	8.267366637041936e-05
d]py	0.010508145492043989	0.0
,8-d	0.01045027539358619	0.0
zepi	0.010434453411406345	0.0
6-yl	0.010425056112899529	0.0
,1-d	0.010416761558605245	0.0
-2,5	0.010409521803122953	0.0
lpip	0.010397343671384526	0.0
-dib	0.010394035438746922	0.0
-4-[	0.010364453126610666	0.0
(2-p	0.0103526585580766	0.0
2,2,	0.010346042092801391	0.0
R)-1	0.010339137955122913	0.0
-1-e	0.010323939263150153	0.0
]-4-	0.010321398156921268	0.0
-[(2	0.010315788545057505	0.0
hio)	0.010290041864964848	0.0
mate	0.010288843229951224	0.0021409034853839847
ally	0.0102828500548831	0.007587892441560052
phin	0.010261322570038402	8.267366637041936e-05
eoxy	0.010261130788436221	0.0
inop	0.010236822470359914	1.550131244445363e-05
adec	0.0102336101285234	0.0
hyl}	0.010225747082834021	0.0
in-5	0.010204123707188234	0.0
N-(4	0.010202637399771338	0.0
l]am	0.010174397558850343	0.0
anoa	0.010173246869237262	0.0
4-am	0.010167829038975678	0.0
tric	0.010142801539891196	0.0017430364659763416
)-ph	0.010133068623580564	0.0
7,8-	0.010125541195695002	0.0
5-(2	0.010125493250294456	0.0
l]-3	0.010119931583831239	0.0
deox	0.0100968698461691	0.0
-d]p	0.010081527317994705	0.0
)-me	0.010073136872899333	0.0
l-py	0.0100595683245451	0.0
ioxa	0.010055540910899323	2.583552074075605e-06
2-py	0.010038760020708578	0.0
5-ch	0.010029698340005576	0.0
rido	0.010018718843280773	5.683814562966331e-05
l-be	0.010014307866430634	3.100262488890726e-05
(2,2	0.009996616013629535	0.0
yl-c	0.009994170798201741	0.0
limi	0.009994074907400652	0.0009584978194820495
y-5-	0.00996233505223987	0.0
[3,4	0.009960465181618616	0.0
l 4-	0.009960081618414256	0.0
2-tr	0.009957204894381557	0.0
-yla	0.00994962952109545	0.0
4-[(	0.00994934184869218	0.0
nome	0.009944595254038225	0.0002480209991112581
abic	0.009943732236828415	2.066841659260484e-05
no)p	0.009930067797673095	0.0
yl-7	0.009906958114610412	0.0
,2-b	0.009905855370397877	0.0
iodo	0.009880540198910125	4.305920123459342e-05
zo[1	0.009871382627406031	0.0
no-4	0.009862656564506845	0.0
iben	0.009857766133651255	0.0
soqu	0.009856999007242536	0.0
-5-o	0.009856615444038177	0.0
4-br	0.009850094869564058	0.0
toly	0.00984520443870847	5.16710414815121e-06
isoq	0.009831396163351514	0.0
amat	0.00983058109154225	0.00038753281111134075
)-7-	0.00982645778709538	0.0
-2,6	0.009816005689776574	0.0
diam	0.009769067142643032	0.00018601574933344356
-D-g	0.009767964398430497	0.0
S)-3	0.00973008753199996	0.0
yl>-	0.009726012172953635	0.0
ide 	0.009703573725498581	0.0031967150996562153
1-ox	0.009696525751618468	0.0
o-py	0.009693361355182499	0.0
ro-6	0.00969163532076288	0.0
-(py	0.009683340766468597	0.0
(4-b	0.009678402390212464	0.0
4-(1	0.009672025651939982	0.0
l]-4	0.009666799603280578	0.0
Benz	0.009651073511901823	5.16710414815121e-06
iaza	0.009621299418163386	0.0
)-et	0.009621107636561207	0.0
2-et	0.009611758283454935	0.0
l 3-	0.00959162121522604	0.0
ropo	0.00959066230721514	0.0009584978194820495
(2-h	0.00957153209239769	0.0
β-D-	0.009552401877580241	0.0
anes	0.009544347050288685	0.0003410288737779799
)thi	0.00952497710846851	0.0
inda	0.009521381203427636	0.0001524295723704607
nylo	0.009503737296027081	2.583552074075605e-06
dini	0.009495490687133344	8.267366637041936e-05
(3,5	0.009486764624234156	0.0
-Hyd	0.00947458649249573	0.0
3-fl	0.00947420292929137	0.0
y)ph	0.009462072742953489	0.0
e-5-	0.009423380804713685	0.0
4-((	0.009423284913912595	0.0
viny	0.009409812256359455	1.2917760370378025e-05
-3-e	0.009407367040931659	0.0
ilin	0.009388188880713666	0.0006303867060744476
nosi	0.009385983392288596	5.339340953089584e-05
N,N-	0.009381380633836277	0.0
-di-	0.009346907890844433	0.0
3-(1	0.009337127029133255	0.0
anoi	0.009308551570408444	7.750656222226815e-06
(1H-	0.009304715938364846	0.0
hino	0.009294311786446583	1.8084864518529235e-05
]tri	0.009292489861225875	0.0
nazo	0.009291339171612794	0.0
oroa	0.009247852693318492	2.583552074075605e-06
(1-(	0.009231263584729928	0.0
ido[	0.009212900496321197	0.0
sphi	0.009204893614430184	7.750656222226815e-06
ithi	0.009199475784168602	0.0009559142674079739
5-ca	0.00918552367261001	0.0
inon	0.009175934592501014	7.750656222226815e-06
lfan	0.009162461934947873	0.0
4-(t	0.009151146820419256	0.0
ido-	0.009128420700560932	0.0
-1-[	0.009125304249525509	0.0
7-me	0.009114948043007791	0.0
[3,2	0.009114132971198527	0.0
opox	0.00910454389108953	0.0
ido)	0.009079852009808861	0.0
6-te	0.009068441004479155	0.0
5-te	0.009067098533263896	0.0
ine)	0.009042023088778868	0.0
tyld	0.009038043620533634	0.0
yl)i	0.009027399741612648	0.0
zoic	0.009002276351727075	2.583552074075605e-06
xy-b	0.009000837989710726	0.0
nzot	0.008974468019410983	0.0
inaz	0.00897163924077883	0.0
l-4,	0.008940426785024044	0.0
-5-p	0.008931988394528126	0.0
rope	0.008926810291269268	0.0015759667651861192
yl)s	0.008924844529846923	0.0
-N-[	0.008923406167830572	0.0
t-2-	0.008921488351808773	0.0
-2-t	0.008918707518577165	2.583552074075605e-06
xy-6	0.008911228036092147	0.0
but-	0.008899769085361895	2.583552074075605e-06
azid	0.00889809099634282	5.16710414815121e-06
,2-a	0.008883611485378235	0.0
osid	0.00886529634237005	7.750656222226815e-06
lbut	0.008856378497868684	0.0
(Z)-	0.00884885106998312	0.0
)-4,	0.008847172980964046	0.0
ylbu	0.008845926400549877	0.0
yl)(	0.00883767979165614	0.0
lo[1	0.008826412622528068	0.0
o-3,	0.008786330267672459	0.0
bama	0.008781583673018505	5.942169770373892e-05
-mor	0.008760535642179256	1.033420829630242e-05
3-be	0.008754686303312768	0.0
enzi	0.008719590270113839	1.550131244445363e-05
yl]m	0.008713213531841355	0.0
ieny	0.008706836793568873	0.0
-ene	0.00870103540010293	1.8084864518529235e-05
{4-[	0.00869691209565606	0.0
-fur	0.008683966837508914	2.583552074075605e-06
ino}	0.008673946248795012	0.0
eno[	0.008670398289154684	0.0
dino	0.008650117384724154	2.3251968666680445e-05
-glu	0.00864767216929636	0.0
,4'-	0.008640624195416247	0.0
rop-	0.00863419951174322	2.583552074075605e-06
xide	0.008632521422724145	2.583552074075605e-05
-4-h	0.008615836423334489	0.0
anam	0.008615404914729584	1.033420829630242e-05
noyl	0.008614925460724135	0.0
in-6	0.00861161722808653	0.0
-4H-	0.008608788449454377	0.0
o-N-	0.008592439067868536	0.0
-(be	0.008557295089269062	0.0
)but	0.008556432072059252	0.0
xane	0.008551637532004754	2.583552074075605e-06
ieno	0.008542815578304476	2.583552074075605e-06
2-cy	0.008539459400266326	0.0
,5-b	0.008529247029950246	0.0
uina	0.0085272812685279	5.16710414815121e-06
l)cy	0.00851112366854424	0.0
ethe	0.008505945565285382	0.001648306223260236
)-be	0.008479719431187275	0.0
-(1H	0.008478185178369835	0.0
l)ca	0.00847746599736166	0.0
hen-	0.008471328986091903	0.0
(dim	0.008468548152860293	0.0
2-(t	0.00846121250657691	0.0
oind	0.008437575424108232	7.750656222226815e-06
-β-D	0.008421369878724027	0.0
R)-3	0.008413890396239009	0.0
)-py	0.008403725971323472	0.0
dibe	0.008403150626516932	0.0
-iod	0.00839869170426625	4.650393733336089e-05
l)th	0.008385650555318013	0.0
-ylo	0.008382006704876594	0.0
doli	0.00837562996660411	7.750656222226815e-06
2-th	0.008371171044353427	2.583552074075605e-06
p-to	0.008365753214091843	1.2917760370378025e-05
en-3	0.0083657052686913	0.0
1H-b	0.008351321648527803	0.0
N-(3	0.008346766835476029	0.0
.2.1	0.008341828459219896	0.0
4-on	0.008337273646168122	0.0
2-be	0.008336027065753952	0.0
)-am	0.008331040744097275	2.583552074075605e-06
,7-t	0.008326533876446045	0.0
nosy	0.00832485578742697	7.750656222226815e-06
hyde	0.00832389687941607	0.0
zyli	0.008302369394571373	0.0
roac	0.008282663834947383	0.0006226360498522209
oxol	0.00827542407946509	0.0
4-be	0.008270629539410592	0.0
nzof	0.00826070484149778	0.0
ien-	0.00825849935307271	0.0
zofu	0.00825821168066944	0.0
omop	0.008251786996996413	2.583552074075605e-06
l]me	0.008234430761999128	0.0
,8-t	0.008234334871198038	0.0
ne)-	0.008234286925797493	0.0
-[5-	0.008230834856958254	0.0
3,6-	0.008221053995247076	0.0
5-ph	0.008201636108026357	0.0
an-4	0.00819482786114897	0.0
fany	0.008189985375693926	0.0
gluc	0.008178814097366944	0.0
lo[4	0.008171526396484106	0.0
c]py	0.008166827747230697	0.0
-(p-	0.008156998940118976	0.0
soxa	0.008145348207786543	0.0
o[3.	0.008137149544293351	0.0
2H-p	0.008131539932429589	0.0
[1,4	0.008127752245786534	0.0
adie	0.00812415634074566	0.0001989335097038216
hex-	0.008114375479034484	0.0
id m	0.0081070398327511	9.473024271610552e-05
1-en	0.008103779545514042	0.0
isox	0.008102868582903686	0.0
-3-h	0.008086519201317846	0.0
ylim	0.008042745050620274	0.0
[4,5	0.008040923125399564	0.0
ylac	0.008035073786533077	0.0
,2'-	0.00802270387319247	0.0
yl-t	0.00802251209159029	0.0
)-di	0.008020114821563042	0.0
inom	0.008014553155099823	0.00010592563503709981
then	0.008012539448276934	0.002960750676890643
(2,3	0.008001559951552132	0.0
one 	0.007993648960462209	0.007861748961412066
l-7-	0.00799019689162297	0.0
form	0.007983436590146126	0.005308338328200677
(2,6	0.007977107797274188	0.0
xy]-	0.007976484507067104	0.0
 2-(	0.007963299521917233	0.0
xo-3	0.007939278876244195	0.0
aflu	0.0079387514768382	0.0
(2S,	0.007922354149851814	0.0
(II)	0.007916936319590232	0.0
-{4-	0.007908641765295949	0.0
 tri	0.00788673071724689	0.001263356964222971
pyl]	0.007882127958794572	0.0
hena	0.007863285416380393	1.8084864518529235e-05
xyl-	0.007843675747557493	5.16710414815121e-06
cryl	0.007842429167143323	3.100262488890726e-05
5-ox	0.007838353808097	0.0
-[(1	0.007837155173083376	0.0
2-a]	0.007824737314342224	0.0
boni	0.007816346869246852	2.583552074075605e-06
xadi	0.007815867415241401	0.0
3-(t	0.007783887833077896	0.0
ent-	0.007776408350592879	0.00013951181200008266
D-gl	0.007757661698979789	0.0
l-pr	0.007744860277034278	5.16710414815121e-06
urea	0.007729278021857158	0.00016793088481491432
ldim	0.0077179629073285405	0.0
side	0.007712161513862598	0.006366733494546983
noph	0.007707223137606464	1.550131244445363e-05
oniu	0.0077054012123857546	7.750656222226815e-06
]-1-	0.007697825839099647	0.0
acry	0.007693223080647328	3.100262488890726e-05
nzoa	0.0076881888135901045	0.0
luco	0.0076775928800696626	0.0
3-am	0.0076771613714647574	0.0
no-5	0.007669825725181375	0.0
-N-m	0.007659133900859844	0.0
yl-[	0.007654531142407525	0.0
-c]p	0.007649400984549211	0.0
