noi	0.013574110020694193	0.0003022755926668458
'-(	0.013540931803517064	0.0
7-(	0.013521897479500705	0.0
5-a	0.01348473979407834	5.16710414815121e-06
6-c	0.01348473979407834	0.0
H-1	0.013463883544841272	0.0
ram	0.013450842395893035	0.0029753908053104052
l)o	0.013426198460012913	0.0
ama	0.01338808186657965	0.0012142694748155344
ten	0.013362718749691352	0.009837305114055213
(2S	0.013335629598383435	0.0
-d]	0.013330930949130026	0.0
yl>	0.013312088406715846	0.0
all	0.013294300663113656	0.025754569442435014
-6,	0.013286389672023734	0.0
][1	0.013280732114759426	0.0
H-b	0.013279869097549616	0.0
l-(	0.01323537576584387	0.0
osy	0.013228423682764846	5.683814562966331e-05
-β-	0.013221951053691273	0.0
uto	0.013169354949293425	0.0009498859792351308
4-n	0.013159813814584972	0.0
ali	0.01313114246505907	0.006009342124299858
)ox	0.01306238876067756	0.0
 me	0.013005525515631208	0.010591702319685288
the	0.012987545990426837	0.2081249267993579
n-6	0.012915148435603908	0.0
hie	0.012905799082497636	0.0013847839117045243
]-4	0.012837620722922667	0.0
rac	0.012824819300977156	0.005257528470743856
1-a	0.012779702679064324	1.033420829630242e-05
idy	0.012775867047020726	3.100262488890726e-05
5-[	0.012743455956252316	0.0
pta	0.012740675123020706	0.0005942169770373892
edi	0.012737654562786372	0.0037582070837553134
'-b	0.012733387422137869	0.0
dyl	0.012731325769914434	1.8084864518529235e-05
)-7	0.012695894118911689	0.0
-an	0.012689900943843566	0.00019376640555567037
(py	0.012685873530197787	0.0
,9-	0.012672832381249551	0.0
xye	0.012635530859625552	0.0
ala	0.012632366463189583	0.0013167503737538666
ehy	0.012625558216312196	1.033420829630242e-05
,2'	0.012608825271521995	0.0
Chl	0.01259386630655196	5.16710414815121e-06
cin	0.012553736006295807	0.0016250542545935556
(ph	0.012531009886437483	0.0
5-p	0.012519167372502872	1.8084864518529235e-05
)-e	0.012502626209314851	0.0
,11	0.012463310980867963	5.16710414815121e-06
oac	0.012460961656241259	0.0007931504867412108
-c]	0.012434016341134977	0.0
osi	0.01242701631265541	0.00272392507010038
tic	0.012416084761331152	0.011214338369537509
 4-	0.012400934014758936	4.650393733336089e-05
,4'	0.012392064115658115	0.0
Z)-	0.012379790093118598	0.0
Hyd	0.012379310639113149	2.583552074075605e-05
ade	0.012375810624873364	0.0072460023837573806
Dim	0.012343063916301139	2.583552074075605e-05
(1R	0.012302262380437357	0.0
2,1	0.0122549882155	1.2917760370378025e-05
-(d	0.012244248445777922	0.0
xid	0.012226988101581729	9.042432259264617e-05
ned	0.012218501765685267	0.009812330777339147
zep	0.012213707225630767	0.0
yet	0.012145241193652527	0.000824153111630118
s-(	0.012113261611489023	0.0
ola	0.012103097186573484	0.001235799075432831
II)	0.0120886176756089	0.0
ons	0.012059610708279184	0.019565239856974555
(II	0.012059562762878638	0.0
ono	0.012043692835298247	0.0021486541416062114
abi	0.01203621335281323	0.001531185195902142
N'-	0.012003514589641549	0.0
nec	0.01198179532319467	0.0017352858097541147
,8,	0.01196832266564153	0.0
-(b	0.011951733557052965	0.0
-Ch	0.011941425295935794	2.8419072814831655e-05
5-o	0.011897411418235497	0.0
chr	0.011894007294796801	0.00027902362400016533
4-e	0.011884609996289985	0.0
b]p	0.011846445457456176	0.0
N-m	0.011839157756573338	0.0
1'-	0.011808616536426182	0.0
odo	0.011803054869962965	0.00036600321049404407
deh	0.01180041787293299	1.550131244445363e-05
 3-	0.011797828821303561	4.133683318520968e-05
cis	0.011781910948322625	0.001753370674272644
ylh	0.011780472586306276	0.0
-α-	0.011766041020742236	0.0
]th	0.011752951926393454	0.0
(be	0.011741780648066472	0.0
e-5	0.011739287487238133	0.0
iol	0.011719869600017413	0.0009016596738523862
roa	0.01168539685702557	0.0026455573238534195
)ca	0.01167983519056235	0.0
l)t	0.011653848783466968	0.0
2-n	0.011628150048774856	0.0
)-t	0.011620958238693108	0.0
a]p	0.0116105061413743	0.0
)-m	0.011590704690949222	0.0
de 	0.011576464906987362	0.00755000034447361
e h	0.011573684073755752	0.01344049907336599
]ph	0.01156644431827346	0.0
xah	0.011525642782409676	0.0
bor	0.011513224923668524	0.0023837573803470917
3-f	0.011503635843559528	2.583552074075605e-06
mat	0.011478800126077226	0.006039483565164073
can	0.011470985025788392	0.009620286739832862
]be	0.011470457626382397	0.0
11-	0.011469258991368773	3.358617696298287e-05
tyr	0.011458375385445061	0.0001575966765186119
5,5	0.011451135629962769	1.033420829630242e-05
hon	0.011449265759341513	0.0016035246539762588
l 3	0.011423806751652126	1.550131244445363e-05
di-	0.01141009436709626	1.8084864518529235e-05
]ox	0.011405683390246122	0.0
lly	0.011358169498306042	0.009249116425190666
ald	0.011356970863292416	0.0003513630820742823
(2R	0.011309456971352336	0.0
]me	0.011284093854464038	0.0
8-d	0.011282847274049868	7.750656222226815e-06
cyl	0.011280210277019894	9.559142674079739e-05
lde	0.011259737590987185	0.0017490647541491846
phi	0.011243771772605705	0.0012134082907908426
ron	0.01121342233406073	0.004111292533878979
lcy	0.011147497408311374	1.550131244445363e-05
l 4	0.011145771373891755	8.611840246918683e-06
yny	0.011129805555510274	0.0
)cy	0.011100415024976197	0.0
-qu	0.011091065671869925	3.875328111113408e-05
iam	0.011080469738349483	0.0009326622987412934
nde	0.011062154595341298	0.010212781348820867
-oc	0.011040770946698236	7.750656222226815e-06
zoi	0.011023318820899861	5.16710414815121e-06
-gl	0.011011907815570154	4.133683318520968e-05
3,6	0.010995031034578318	2.583552074075605e-06
-ae	0.010961852817401188	0.0
 et	0.010942626711782649	0.00036686439451873593
[5-	0.010925270476785364	0.0
tad	0.010879242892262178	7.750656222226816e-05
orm	0.010849037289918838	0.006457157817139629
l-7	0.01082079744899784	0.0
[(1	0.010731427222381988	0.0
io)	0.010709755901335653	0.0
6-y	0.010677009192763428	1.2917760370378025e-05
mon	0.010665214624229362	0.005508994205953882
,3'	0.010654187182104015	0.0
]am	0.010652365256883305	0.0
lpi	0.010648241952436436	0.00013176115577785585
(1S	0.010548419628501777	0.0
d]p	0.010543864815450003	0.0
ocy	0.010522912675411843	3.100262488890726e-05
]di	0.010515529083727916	0.0
eox	0.010459960364496278	0.0
o-N	0.01043565204641997	2.583552074075605e-06
xad	0.010359131187150173	0.0
l-c	0.010258302009804068	8.784077051857058e-05
ith	0.010242144409820407	0.023482765985297867
)-c	0.010201630546359895	0.0
nom	0.01019880176772774	0.0019402476076307794
β-D	0.010191034612839453	0.0
2S,	0.010179431825907565	0.0
tin	0.010150856367182754	0.014701272485514885
(p-	0.010149513895967495	0.0
deo	0.010108712360103711	0.0001601802285926875
lim	0.010097876699580545	0.0016629463516799978
7-t	0.010074239617111867	0.0
{4-	0.010073424545302603	0.0
naz	0.010032479173237184	5.16710414815121e-06
ros	0.010012965395215375	0.002877215826495532
man	0.00994416374543332	0.014585873826206174
glu	0.009937019880752117	0.00012917760370378026
opo	0.009927574636844756	0.001125567520272272
D-g	0.009923882841002792	0.0
-mo	0.009915636232109054	0.0001498460202963851
1-t	0.00991338279828344	2.583552074075605e-06
ibe	0.00989770465230523	0.0016801700321738351
ora	0.009880827871313395	0.003087344728520348
vin	0.009879677181700314	0.004219801720990155
9,1	0.009863711363318834	0.0
soq	0.00986241683750412	0.0
)th	0.009813224856544964	0.0
acr	0.009789348047073562	0.001235799075432831
l>-	0.009777697314741129	0.0
nda	0.00976000546194003	0.0027247862541250716
,3]	0.009713402532610304	0.0
,N-	0.00970798470234872	0.0
5'-	0.009668621528501287	0.0
Ben	0.00966142971841954	0.000307442696814997
zid	0.009650162549291467	5.16710414815121e-06
-10	0.009562758084097959	1.550131244445363e-05
t-2	0.009543579923879964	0.0
8-t	0.009540799090648354	0.0
-Hy	0.009515100355956242	0.0
((2	0.009463175487166024	0.0
[(4	0.009397010834413943	0.0
sox	0.00937121620892074	5.16710414815121e-06
-al	0.009368051812484771	0.00012401049955562904
2-{	0.009359133967983404	0.0
]tr	0.009328832474838972	0.0
7-m	0.009327490003623713	7.750656222226815e-06
do)	0.009295750148462933	0.0
oin	0.009293400823836229	0.004664172677731159
on-	0.009290332318201349	0.0007147827404942507
4H-	0.009288366556779004	0.0
sid	0.009238071831607315	0.006534664379361897
do[	0.009231215639329382	0.0
ren	0.009211270352702668	0.007996093669263998
-fu	0.009193914117705383	1.8084864518529235e-05
fan	0.00918955108625579	0.0004676229254076845
e)-	0.009167496202005096	0.0
-(N	0.009165770167585477	0.0
l)(	0.009164283860168581	0.0
(Z)	0.009104495945688984	0.0
-L-	0.009094715083977807	0.0
]-p	0.009090208216326579	0.0
4-{	0.009089009581312955	0.0
roi	0.00905415327511675	0.0003995893874570269
l)i	0.009039769654953254	0.0
2R,	0.00903655731311674	0.0
zot	0.009027255905411013	2.583552074075605e-06
ut-	0.00901876956951455	0.00013176115577785585
y-b	0.00901876956951455	4.650393733336089e-05
1-h	0.00898271462830472	2.583552074075605e-06
-2'	0.008979694068070386	0.0
Tri	0.00894876928471887	0.0002583552074075605
-4H	0.008939755549416414	0.0
l)s	0.008930454141710686	0.0
y-6	0.00891741299276245	7.750656222226815e-06
S,4	0.008914440377928661	0.0
pha	0.008910029401078523	0.0008758241531116301
lbu	0.008873063497258337	5.425459355558771e-05
(N-	0.00883547430323107	0.0
-[5	0.0087988440172147	0.0
,1'	0.008798700181013065	0.0
-2(	0.00879798100000489	0.0
p-t	0.008784939851056654	2.066841659260484e-05
[(3	0.008780289147203791	0.0
o-7	0.008767967179263729	0.0
)-d	0.008736850614310034	0.0
nzi	0.008731672511051175	2.3251968666680445e-05
no}	0.00873114511164518	0.0
((1	0.008724816318773242	0.0
l]m	0.00871594641967242	0.0
2.1	0.008714268330653346	1.8084864518529235e-05
ton	0.008698110730669685	0.004230135929286457
xa-	0.008678357225645151	0.0
,12	0.008670350343754138	2.583552074075605e-06
op-	0.008647816005497995	4.650393733336089e-05
noy	0.008624035086827683	6.717235392596574e-05
yde	0.008615309023928494	3.100262488890726e-05
-yn	0.008593685648282706	0.0
-p-	0.008590041797841287	0.0
)bu	0.008559596468495221	0.0
 tr	0.008550870405596035	0.007878111457881212
,4R	0.00854737039135625	0.0
-io	0.008499568827012898	4.650393733336089e-05
6-b	0.008470418023481547	0.0
Phe	0.008465048138620508	3.616972903705847e-05
Bis	0.008462123469187266	6.200524977781452e-05
mic	0.00844476723418998	0.0022743870092112243
erc	0.008440068584936572	0.002252857408593928
luc	0.008423383585546916	0.00036428084244466034
c]p	0.008384499865704933	0.0
[3.	0.008384308084102753	0.0
a-1	0.008367383357710373	0.0
mop	0.00835678742418993	5.16710414815121e-05
n-7	0.008347869579688564	0.0
xol	0.008343698329841151	0.0
zof	0.008288848791617686	0.0
l-t	0.008284341923966458	0.00013951181200008266
(4,	0.008277533677089069	0.0
ne]	0.008259889769688515	0.0
R,4	0.00825984182428797	0.0
nin	0.008254280157824753	0.008271672557165396
{2-	0.008238554066445997	0.0
did	0.00822771840592283	0.003919248496372693
ico	0.008186101798249782	0.00036686439451873593
ex-	0.008167594873639418	8.784077051857058e-05
5-e	0.008153642762080826	0.0
2.2	0.008149423566832868	2.066841659260484e-05
uco	0.008138971469514061	4.90874894074365e-05
d m	0.008136286527083541	0.004571164803064437
-{4	0.008130245406614873	0.0
for	0.008089971270157086	0.03714545053703436
2-i	0.008084265767492231	2.583552074075605e-05
cop	0.00807386161557397	0.0006269419699756802
men	0.008035936803742887	0.020770897491543174
10,	0.00802673128683825	7.750656222226816e-05
yl(	0.008019587422157047	0.0
afl	0.008017429879132522	3.875328111113408e-05
y]-	0.00799355306966112	0.0
cry	0.007973320110631135	0.0003565301862224335
cen	0.00795749812845129	0.005611475104892214
6-o	0.007914107540958077	2.583552074075605e-06
nt-	0.0079014499552142	0.00020926771800012402
lo<	0.007897038978364062	0.0
zoa	0.00789133347569921	3.358617696298287e-05
]he	0.007880114251971682	0.0
N-d	0.007880018361170592	0.0
zim	0.00787229915168285	5.16710414815121e-06
1R,	0.00785470318968284	0.0
-(c	0.007852929209862676	0.0
alt	0.007848230560609267	0.002480209991112581
rea	0.00781836057606974	0.01940936554850533
]-5	0.00780383311970461	0.0
S,3	0.007801531740478451	0.0
xop	0.007788490591530215	1.2917760370378025e-05
6-[	0.00773642188653836	0.0
ila	0.007713935493682762	0.0017705943547664813
l-[	0.0077081341002168185	0.0
lon	0.007706839574402104	0.005322117272595747
12-	0.007675243555442958	4.133683318520968e-05
0,1	0.00763688723500697	2.583552074075605e-06
zab	0.007601839147208586	0.00016276378066676313
]qu	0.0076015514748053155	0.0
.1]	0.007599873385786241	0.0
oca	0.00756746229501783	0.002113345596593845
ecy	0.007566311605404751	4.133683318520968e-05
S,5	0.0075596951401295425	0.0
R,3	0.00755159236743744	0.0
sal	0.007533181333628166	0.00187135288565543
4]t	0.007521914164500094	0.0
 te	0.007495831866603622	0.005974894763312182
,4S	0.007484612642876095	0.0
-Ph	0.007481735918843396	0.0
3-{	0.007479003031012331	0.0
2S)	0.007473633146151293	0.0
dit	0.007454215258930574	0.003796099180841756
uri	0.0074463042678406515	0.0036186952717552306
8-(	0.007421180877955079	0.0
acy	0.007418687717126739	0.0005761321125188599
R,5	0.007410536999034092	0.0
(cy	0.00740243422634199	0.0
eni	0.0073956739248651465	0.0025482435290632385
myl	0.007353338136183924	0.0
'-t	0.007348543596129425	0.0
sob	0.007344899745688006	0.00013176115577785585
,5R	0.007335118883976829	0.0
Ace	0.007328214746298352	1.550131244445363e-05
1S,	0.00731733114037464	0.0
6,6	0.00731608455996047	5.16710414815121e-06
xal	0.00729944750597136	4.133683318520968e-05
ibr	0.007294509129715227	0.00044437095674100405
Ami	0.007277872075726117	1.2917760370378025e-05
ypr	0.007224221172516278	4.392038525928529e-05
)-[	0.007221200612281943	0.0
5-h	0.007209406043747877	2.583552074075605e-06
4-i	0.007205378630102098	1.550131244445363e-05
(2H	0.007203125196276483	0.0
chi	0.0072029334146743035	0.0059146118815837515
8,9	0.00719646078560073	5.16710414815121e-06
ato	0.007186967596292823	0.0026007757545694426
,5S	0.007168700398685184	0.0
omi	0.007134035874091159	0.003648836712619446
3R,	0.007126987900211046	0.0
,3R	0.007111789208238285	0.0
-[[	0.007105987814772343	0.0
za-	0.007103063145339098	5.16710414815121e-06
-Am	0.00707980962607478	7.492301014819255e-05
i-O	0.007043035503856776	0.0
1H)	0.007041501251039336	0.0
{[(	0.0070307614813172594	0.0
d e	0.007027501194080201	0.003257859165409338
2',	0.007025679268859491	0.0
H-c	0.007018775131181013	0.0
]-N	0.006998925735355389	0.0
gly	0.006971740693246382	0.0009791662360746542
ute	0.006965172173371719	0.003004671062149929
)-8	0.006949350191191874	0.0
5H-	0.006941295363900316	0.0
om-	0.006934535062423473	2.583552074075605e-05
-Be	0.006919000752646898	2.066841659260484e-05
'-m	0.006908980163932996	0.0
o-t	0.006903945896875772	7.406182612350068e-05
5-f	0.006888747204903012	1.550131244445363e-05
l]b	0.006865733412641418	0.0
alo	0.006865637521840329	0.001976417336667838
rie	0.006861945725998365	0.007961646308276322
((4	0.006854993642919342	0.0
o-[	0.006834856574690447	0.0
(hy	0.006830685324843034	2.583552074075605e-06
,9,	0.006830109980036494	0.0
ose	0.006812178400232669	0.008598061302523614
,3S	0.006805322207954737	0.0
6-p	0.006784226231714942	1.033420829630242e-05
-7,	0.0067817810162871485	0.0
4,3	0.006779096073856629	5.16710414815121e-06
mer	0.006773486461992866	0.006797325506892917
(3R	0.006762746692270789	0.0
5,1	0.0067600138044397245	0.0
lhy	0.006721945156407006	0.0
o-i	0.006703534122597732	3.875328111113408e-05
baz	0.0067006094531644874	1.550131244445363e-05
,5'	0.006700417671562308	0.0
.1.	0.006697924510733968	2.583552074075605e-06
sta	0.0066883354306249716	0.01620145505652812
ode	0.006681623074548673	0.0024862382792854238
-{2	0.006669588779011882	0.0
-Tr	0.006657027084069096	7.750656222226815e-06
3H-	0.006651657199208057	0.0
5,7	0.006626629700123575	0.0
-11	0.00662629408231976	1.2917760370378025e-05
]et	0.006616273493605857	0.0
tid	0.006597862459796583	0.00013348352382723958
uro	0.00658908845149685	0.0006717235392596573
3-n	0.006585828164259792	0.0
)su	0.006582184313818373	0.0
-Ac	0.00657580757554589	0.0
[d]	0.006570102072881036	0.0
o-a	0.006568951383267956	4.133683318520968e-05
hor	0.006567081512646702	0.003723759722767639
l-e	0.006566266440837437	4.392038525928529e-05
ris	0.006565643150630352	0.005216191637558647
diu	0.006556437633725715	0.000307442696814997
rof	0.006553081455687566	0.0011419300167414175
3S,	0.006552074602276122	0.0
9-d	0.006533999186270662	7.750656222226815e-06
]oc	0.0065219169453333255	0.0
ta-	0.006521821054532235	1.2917760370378025e-05
0-d	0.006520190910913706	8.870195454326244e-05
.3.	0.006518177204090816	0.0
pto	0.006516930623676647	0.00022649139849396138
-N,	0.006494731903224318	0.0
2H)	0.006492478469398704	0.0
n-(	0.006472868800575805	0.0
1,6	0.006463519447469533	7.750656222226815e-06
io-	0.006433217954325102	6.975590600004133e-05
id-	0.006431827537709297	0.00014726246822230948
Bro	0.006427991905665699	0.0007543972056300766
o[b	0.006426361762047169	0.0
t-3	0.006421135713387765	2.583552074075605e-06
7-c	0.006418594607158881	0.0
(3S	0.006411978141883673	0.0
xim	0.006410108271262419	0.0005597696160497144
ost	0.0063964438321070976	0.007785964767239182
net	0.006384841045175211	0.0013425858944946228
hyn	0.0063736218214476845	1.8084864518529235e-05
 ch	0.0063706012612133505	0.007631812826819338
ois	0.006355354623840045	0.0006656952510868142
roe	0.006352717626810071	0.0002609387594816361
4-D	0.006346484724739223	0.0
diy	0.006346197052335953	0.0
iis	0.006335936736619326	1.033420829630242e-05
rio	0.006324621622090709	0.0034852117479279915
-5H	0.006319107901028036	0.0
lob	0.0063175257028100515	0.0002971084885186946
o[d	0.0063173818666084165	0.0
3-i	0.006315703777589342	5.16710414815121e-06
e-(	0.006308511967507594	0.0
6-a	0.0062995461776056815	0.0
 1-	0.006293744784139738	3.9614465135825944e-05
7-o	0.006283532413823656	0.0
-3H	0.0062431623865647785	0.0
cap	0.006241484297545704	0.0017886792192850106
[b]	0.0061905662821669285	0.0
-Bi	0.006190182718962569	1.8084864518529235e-05
