shi	0.00010734975182022316	0.004781293705089253
ppe	0.0017738839293633837	0.004763208840570724
fte	3.1164510354240756e-06	0.004755458184348497
rem	0.0008048594389486762	0.004745123976052194
nds	7.239755482292853e-06	0.004730483847632433
oli	0.11419664269045039	0.004726177927508974
ani	0.024565113641626734	0.004709815431039828
new	2.589051629429232e-06	0.004699481222743526
d p	0.0009896889580495965	0.004690869382496607
gin	0.0007781059054445742	0.0046882858304225315
yea	1.1506896130796588e-06	0.0046813963582249965
oin	0.009293400823836229	0.004664172677731159
ved	1.0931551324256758e-05	0.004662450309681775
t c	1.8698706212544454e-05	0.00465556083748424
ori	0.03527343118094604	0.0046486713652867055
tem	0.0005114335876133633	0.004633170052842252
eth	0.6205329150448735	0.004630586500768176
qui	0.04892214424488823	0.004617668740397798
 In	1.7452125798374825e-05	0.004603028611978036
ves	2.795216851772671e-05	0.004591833219657042
ian	0.0024629552259959196	0.004580637827336048
d m	0.008136286527083541	0.004571164803064437
l t	0.002768655099870749	0.004565136514891594
ise	0.0008965789901912341	0.004555663490619984
 up	0.0	0.004547051650373065
erv	8.438390495917497e-05	0.0045427457302496055
esi	0.002353543821952262	0.004528105601829844
t m	3.063711094824591e-05	0.004508298369261931
 ti	0.00020218575409820504	0.004493658240842169
ful	0.00047791975263241824	0.004491074688768093
gen	0.002633353179532799	0.00448935232071871
off	0.0011186620855156081	0.00448504640059525
ria	0.029397051108550402	0.004482462848521175
rge	9.114420643601797e-05	0.00447557337632364
. W	1.4383620163495734e-07	0.004474712192298948
til	0.0010683194149433731	0.00447126745620018
duc	0.0001513636295205201	0.004466961536076721
lik	8.390445095372511e-06	0.004450599039607575
arr	7.421948004363798e-05	0.0044480154875335
 I 	1.4431565564040719e-05	0.004444570751434732
ett	5.537693762945857e-05	0.004441126015335965
ee 	7.2877008828378385e-06	0.0044402648313112735
ret	0.001052017978758078	0.004435097727163122
met	0.5148073616135124	0.004435097727163122
 br	0.003145649784355972	0.0044333753591137386
s d	5.0678288376049966e-05	0.0044333753591137386
car	0.18837719106884585	0.004429930623014971
r w	5.7534480653982935e-06	0.004428208254965587
onl	9.013735302457326e-06	0.004425624702891512
ult	0.00016838424671399005	0.004416151678619901
mos	0.0003861043105887705	0.004414429310570517
ied	0.00010955524024529251	0.0044135681265458256
lie	2.761655071391181e-05	0.004401511550200139
loo	0.0021670841592328124	0.004392038525928529
wha	4.794540054498578e-08	0.004376537213484075
r i	3.557548720437945e-05	0.00436964774128654
gro	4.123304446868777e-05	0.004365341821163081
usi	0.0001504047215096204	0.004362758269089005
od 	1.2897312746601174e-05	0.004359313532990238
ula	0.00023824069530803434	0.004358452348965545
irs	2.1623375645788587e-05	0.004356729980916162
rse	0.00041218660848524276	0.00435586879689147
lac	0.014185605659244942	0.004355007612866778
too	4.952759876297031e-05	0.004353285244817395
tar	0.0013843754953359194	0.004347256956644552
 da	1.2082240937336416e-05	0.0043412286684717085
ors	0.0011806075430197298	0.00432831090810133
onc	5.3075558403299256e-05	0.004327449724076639
cer	0.0019479736787422271	0.004322282619928487
tel	0.0007070987672374503	0.004305920123459342
up 	1.2465804141696302e-06	0.004302475387360574
iou	0.0020358096525406413	0.004295585915163039
oss	0.00011238401887744667	0.004286974074916121
r h	0.0005216939033299903	0.004283529338817353
urn	6.650027055589528e-05	0.00427750105064451
rep	0.0005835914154335669	0.0042619997382000565
ger	0.0012412584747091369	0.004260277370150673
. B	1.6637053989110065e-05	0.004247359609780295
ton	0.008698110730669685	0.004230135929286457
 us	8.150718092647582e-07	0.004230135929286457
que	0.0005224610297387101	0.004227552377212382
vin	0.009879677181700314	0.004219801720990155
d n	0.00011971966516082949	0.004219801720990155
rop	0.2197290720484164	0.004218079352940771
erm	0.0012828750823821846	0.004210328696718544
mus	5.082212457768493e-05	0.004208606328669161
rth	0.0010256959538588808	0.0042025780404963175
ign	0.0001183292485450249	0.004201716856471626
ote	0.002672620462579142	0.004198272120372858
tru	8.524692216898472e-05	0.004196549752323474
o h	4.31508604904872e-05	0.0041956885682987825
equ	0.00013913755238154874	0.004193966200249399
bec	9.828807111722084e-06	0.004177603703780253
mar	0.003070663177903614	0.004164685943409875
r c	9.234284144964261e-05	0.0041629635753604914
mes	0.0024395099251294213	0.004159518839261724
eci	0.0008881885450958615	0.00415779647121234
ece	0.0014447867000226015	0.004155212919138265
n c	0.0002834052626214109	0.004147462262916038
n b	0.00013362383131887537	0.004140572790718503
 pu	2.454804507903272e-05	0.00412076555815059
suc	0.0020637138756578227	0.0041130149019283635
 It	1.4383620163495734e-07	0.004111292533878979
ron	0.01121342233406073	0.004111292533878979
ms 	1.0068534114447013e-06	0.004104403061681444
ici	0.0015010266548618697	0.0040966524054592175
ngs	0.0005202075959130957	0.0040966524054592175
cor	0.0007189892265726068	0.004094068853385142
elf	5.273994059948436e-06	0.0040932076693604505
win	1.102744212534673e-05	0.004088040565212299
rai	0.0004087345396460038	0.004085457013138224
ail	1.3041148948236131e-05	0.0040734004367925375
arl	2.2534338256143315e-05	0.004055315572274008
cho	0.004671655992901779	0.004052732020199933
iss	8.922639041421853e-05	0.004051870836175241
get	1.7212398795649895e-05	0.004050148468125857
y c	0.0001476718336785562	0.00404670373202709
ita	0.0013441972496792212	0.004044981363977706
a c	4.123304446868777e-05	0.004041536627878938
 ? 	1.1506896130796588e-06	0.004041536627878938
? ?	0.0	0.004040675443854246
let	0.020101732468692374	0.004006228082866572
bli	9.20551690463727e-06	0.003995032690545577
s r	2.0616522234343884e-05	0.003993310322496194
ced	5.854133406542764e-05	0.003989004402372734
n f	6.415094592919097e-05	0.003976947826027048
air	2.2102829651238443e-05	0.003976086642002356
 ag	1.5294582773850464e-05	0.003973503089928281
llo	0.001503663651891844	0.003945084017113449
ean	0.0010232507384310865	0.003944222833088757
lig	0.00022193925912273918	0.003942500465039373
ho 	1.874665161308944e-05	0.003937333360891222
hol	0.021693567712186446	0.00393647217686653
cle	0.0002430352353625329	0.003932166256743071
hos	0.029920135428496194	0.003921832048446768
did	0.00822771840592283	0.003919248496372693
isi	0.0017573427661753637	0.00391322020819985
hro	0.015179753539545222	0.003907191920027007
cte	0.0013739233980171125	0.0039028859999035476
nse	0.00011550046991287074	0.0038968577117307044
ues	8.534281297007468e-06	0.00388566231940971
d d	0.0034137125188029873	0.003884801135385018
s e	2.1719266446878558e-05	0.0038710221909899483
 im	0.0003458781195315274	0.003860687982693646
rch	0.00212484426135268	0.003860687982693646
 ye	3.20275275640505e-05	0.003859826798668954
rig	0.00023670644249059478	0.003847770222323268
pon	0.0003671179319729561	0.003845186670249192
atu	0.0003782412648993928	0.003840019566101041
two	6.232902070848151e-07	0.0038296853578047387
 Ma	7.038384800003912e-05	0.003827962989755355
y b	0.00018080210545514137	0.0038236570696318956
ays	3.835632043598862e-06	0.00382107351755782
 sc	2.6417915700287163e-05	0.003814184045360285
rta	0.0003593507770846684	0.003800405100965215
g o	1.102744212534673e-06	0.0037995439169405234
dit	0.007454215258930574	0.003796099180841756
y f	1.7739798201644738e-05	0.003789209708644221
 ad	0.0002649462834115914	0.0037840426044960696
uti	0.0005098513893953788	0.003780597868397302
vid	3.0061766141706082e-05	0.0037659577399775405
edi	0.012737654562786372	0.0037582070837553134
eti	0.018775035290212072	0.0037573458997306216
nis	0.0013435739594721365	0.00375648471570593
, o	0.00025842570893747335	0.0037513176115577785
lec	0.000586707866468991	0.0037470116914343193
cul	0.00013463068473032006	0.0037444281393602436
pea	1.658910858856508e-05	0.0037289268269157898
y h	2.8479567923721552e-05	0.0037263432748417145
 ea	1.102744212534673e-06	0.0037246209067923306
hor	0.006567081512646702	0.003723759722767639
eca	0.031138619837946465	0.0037203149866688713
rma	0.0033805343016258572	0.0037194538026441796
 ap	9.637025509542142e-06	0.0037125643304466447
t p	2.363708246867799e-05	0.003703952490199726
col	0.002819764896851704	0.003695340649952807
e u	3.2650817771135315e-05	0.0036824228895824293
mal	0.005700660179398264	0.003678978153483662
ize	1.5726091378755336e-05	0.003677255785434278
ffi	2.3589137068133005e-05	0.003675533417384894
gai	1.1650732332431544e-05	0.0036738110493355104
kno	7.191810081747867e-07	0.0036729498653108187
rne	0.0005307076386324475	0.003669505129212051
wee	2.780833231609175e-06	0.003663476841039208
omi	0.007134035874091159	0.003648836712619446
ges	0.0001746650941853832	0.0036453919765206786
dow	4.842485455043564e-06	0.0036402248723725276
s l	8.006881891012625e-06	0.00363678013627376
rov	0.0005728516457114901	0.0036341965841996844
ttl	2.1095976239793743e-06	0.0036281682960268413
't 	4.794540054498578e-08	0.0036204176398046146
uri	0.0074463042678406515	0.0036186952717552306
sis	7.210988241965861e-05	0.003617834087730539
hel	0.0003100149599238781	0.0036066386954095447
t d	0.00012063062777118421	0.003605777511384853
f h	1.510280117167052e-05	0.003605777511384853
 ro	3.734946702454392e-05	0.003598888039187318
n e	7.402769844145804e-05	0.0035945821190638584
ept	0.02358477403668341	0.003592859751014475
aus	9.152776964037786e-05	0.003592859751014475
But	0.005484570259142014	0.003591137382965091
may	2.406859107358286e-05	0.0035876926468663235
 dr	3.2123418365140472e-06	0.0035876926468663235
ark	5.542488303000356e-05	0.00358597027881694
eet	0.0005691598498695262	0.003578219622594713
' ,	1.726034419619488e-06	0.0035584123900268
tch	4.262346108449236e-05	0.003557551206002108
emb	7.412358924254802e-05	0.0035498005497798814
ann	0.004142722334089496	0.003540327525508271
rad	0.0042630173440568655	0.0035351604213601194
l o	0.0007268522722619844	0.0035342992373354276
ick	0.0014276222466274966	0.0035342992373354276
xpe	8.150718092647582e-07	0.003533438053310736
ict	8.145923552593084e-05	0.003531715685261352
urs	0.0005566461003272849	0.0035239650290391253
row	0.0004962348956406028	0.0035222426609897418
It 	0.0	0.0035084637165946715
adi	0.024334400374204264	0.003505880164520596
n p	0.00034851511656150164	0.0035041577964712123
r p	0.00010936345864311256	0.0035032966124465205
o m	8.917844501367355e-05	0.0035032966124465205
uct	0.00040739206843074416	0.0034989906923230613
cau	2.5027499084482576e-05	0.003498129508298369
len	0.04542476700213424	0.003492962404150218
uth	0.00136514938971738	0.0034877953000020667
rio	0.006324621622090709	0.0034852117479279915
f s	1.9226105618539297e-05	0.003474016355606997
 cr	4.535634891555655e-05	0.003473155171582305
we 	4.794540054498578e-08	0.0034679880674341537
ild	2.7856277716636738e-05	0.0034654045153600785
 ot	5.753448065398294e-07	0.003461959779261311
dea	0.00041017290166235333	0.0034576538591378513
aga	0.0001302197078801814	0.0034550703070637756
l s	0.0023340300439304526	0.003440430178644014
efo	5.801393465943279e-05	0.003440430178644014
nne	0.000175240438991923	0.0034387078105946305
rce	0.0001769664734115425	0.0034378466265699383
tak	0.00012801421945511204	0.0034283736022983277
 ge	8.260992513901049e-05	0.0034249288661995603
ped	7.000028479567923e-05	0.003422345314125485
dy 	3.500014239783962e-05	0.003402538081557572
mea	1.2849367346056189e-05	0.00340167689753288
esp	0.00014819923308455104	0.003389620321187194
pol	0.0005303240754280877	0.003389620321187194
l ,	1.5821982179845306e-06	0.0033861755850884264
ool	0.00011056209365673721	0.003374980192767432
n m	0.0002873847308666448	0.0033732578247180484
ext	2.7089151307916965e-05	0.0033706742726439727
ara	0.00426690092150101	0.003367229536545205
arg	0.0011140113816627446	0.0033663683525205134
ole	0.06231243159989295	0.003361201248372362
mak	1.409594776022582e-05	0.003356895328248903
mis	0.00026274079498652206	0.003351728224100752
bac	0.00027300111070314905	0.003349144672026676
cie	1.8698706212544454e-06	0.0033439775678785247
los	0.0014184646751234044	0.003330198623483455
 kn	1.4383620163495734e-07	0.003329337439458763
emp	0.0004669882013081615	0.0033284762554340714
ifi	4.741800113899093e-05	0.0033181420471377686
 St	2.181515724796853e-05	0.003314697311039001
wel	2.589051629429232e-05	0.0033129749429896176
acc	0.0002111035985995724	0.003310391390915542
ima	0.0007845785345181473	0.0033043631027426987
rde	9.824012571667586e-05	0.0033009183666439313
ale	0.019165790304653704	0.0033009183666439313
rri	0.0002724257658966092	0.003288000606273553
no 	0.0006465437263491333	0.0032811111340760183
r f	2.2822010659413232e-05	0.0032793887660266348
spo	0.00029865189999471643	0.0032759440299278673
sts	4.602758452318635e-06	0.0032750828459031755
a p	1.8363088408729553e-05	0.003270776925779716
stu	3.3130271776585174e-05	0.003263026269557489
d e	0.007027501194080201	0.003257859165409338
qua	0.0006174888136188718	0.003252692061261187
ock	2.1048030839248756e-05	0.003250108509187111
 Wh	9.589080108997156e-08	0.0032492473251624194
tit	0.0010435795882621605	0.003245802589063652
mit	0.001412711227058006	0.003244080221014268
bet	0.0016879657715867693	0.0032414966689401927
el 	0.00023143244843064635	0.003238051932841425
ubl	2.1383648643063657e-05	0.003237190748816733
 An	5.902078807087749e-05	0.003232884828693274
elo	0.0002781312685614625	0.003230301276619198
mpa	3.5959050408739336e-05	0.0032285789085698146
o c	0.0001351580841363149	0.0032225506203969714
rly	2.205488425069346e-06	0.0032216894363722797
rn 	2.5411062288842463e-06	0.0032208282523475875
iat	0.0004268099556514634	0.0032182447002735122
 na	0.00021158305260502225	0.0032182447002735122
nci	7.201399161856865e-05	0.0032156611481994365
ory	0.0023890713637560964	0.003212216412100669
rte	0.00036265900972227245	0.0032087716760019016
Thi	0.0012389091500824324	0.00320360457185375
fou	6.7603014768429945e-06	0.003197576283680907
sig	0.0038048031510484366	0.0031949927316068318
hoo	2.0232959029984e-05	0.003188103259409297
olo	0.03702573968006418	0.003188103259409297
mad	9.761683550959105e-05	0.0031803526031870697
sec	0.0018317060824206367	0.0031751854990389188
aft	2.521928068666252e-05	0.00315279471439693
r m	0.0001102264758529223	0.0031493499782981626
itu	0.0005884339008886104	0.0031476276102487787
sha	2.2917901460503203e-05	0.003146766426224087
d l	0.00014115125920443814	0.0031407381380512437
g i	1.102744212534673e-06	0.003139876954026552
cla	0.0003853371841800507	0.0031390157700018602
 tw	4.31508604904872e-07	0.003134709849878401
gs 	1.4383620163495734e-07	0.003134709849878401
asi	0.0007461263232810686	0.0031321262978043253
dre	8.956200821803344e-05	0.0031321262978043253
iff	3.495219699729463e-05	0.003128681561705558
 Bu	3.687001301909407e-05	0.0031278203776808657
ref	0.00016191161764041696	0.0031183473534092555
cam	0.0009926615728833856	0.003114041433285796
ull	0.00016502806867584106	0.003113180249261104
a m	4.8041291346075754e-05	0.0031105966971870284
ys 	1.409594776022582e-05	0.0031054295930388774
In 	1.4383620163495734e-06	0.00310198485694011
 op	9.109626103547299e-06	0.0030976789368166503
ue 	5.120568778204481e-05	0.0030916506486438075
g ,	0.0	0.0030899282805944236
ora	0.009880827871313395	0.003087344728520348
 ri	6.496601773845572e-05	0.003082177624372197
mpo	0.0010873537389597325	0.003080455256322813
lso	5.2404322795669455e-05	0.0030744269681499702
 ce	0.00015145952032161007	0.0030658151279030514
yin	0.0007122768704963087	0.0030589256557055165
ngl	0.00015011704910635048	0.0030589256557055165
val	0.004723580861691999	0.003053758551557365
ema	0.00023267902884481598	0.0030477302633845223
 qu	0.00024888457422902116	0.003041701975211679
ife	0.0004040358903925952	0.003040840791186987
rk 	4.698649253408606e-06	0.003039979607162295
d r	2.828778632154161e-05	0.003033951318989452
. M	8.102772692102596e-06	0.0030313677669153768
